ID,item_cnt_month
1671,0.0
1672,1.2307692307692308
1673,1.2307692307692308
1674,0.0
1675,1.3076923076923077
1676,0.0
1677,1.619047619047619
1678,1.3076923076923077
1679,0.0
1680,2.5714285714285716
1681,1.7272727272727273
1682,1.3076923076923077
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,1.619047619047619
1688,1.0
1689,0.0
1690,3.066666666666667
1691,0.0
1692,0.0
1693,2.345679012345679
1694,1.1111111111111112
1695,3.0
1696,0.0
1697,1.3076923076923077
1698,1.2547169811320755
1699,2.75
1700,1.0769230769230769
1701,0.0
1702,1.1
1703,1.5454545454545454
1704,1.1095890410958904
1705,1.0
1706,0.0
1707,0.0
1708,0.0
1709,1.2222222222222223
1710,0.0
1711,0.0
1712,0.0
1713,0.0
1714,1.4285714285714286
1715,1.3333333333333333
1716,1.0769230769230769
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,1.2857142857142858
1722,0.0
1723,1.2222222222222223
1724,2.125
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,2.9444444444444446
1735,0.0
1736,2.9444444444444446
1737,2.9444444444444446
1738,1.0909090909090908
1739,0.0
1740,0.0
1741,1.0
1742,0.0
1743,0.0
1744,1.0909090909090908
1745,0.0
1746,2.111111111111111
1747,1.0
1748,1.0
1749,0.0
1750,0.0
1751,0.0
1752,2.111111111111111
1753,0.0
1754,1.0
1755,0.0
1756,0.0
1757,1.4545454545454546
1758,0.0
1759,0.0
1760,1.0869565217391304
1761,0.0
1762,1.619047619047619
1763,0.0
1764,1.3076923076923077
1765,2.3448275862068964
1766,0.0
1767,1.125
1768,0.0
1769,0.0
1770,0.0
1771,1.619047619047619
1772,1.4
1773,1.2222222222222223
1774,3.2222222222222223
1775,1.619047619047619
1776,0.0
1777,0.0
1778,1.3
1779,0.0
1780,2.5
1781,0.0
1782,1.25
1783,0.0
1784,1.375
1785,1.125
1786,1.1820175438596492
1787,1.0
1788,2.3448275862068964
1789,1.0
1790,0.0
1791,1.1578947368421053
1792,0.0
1793,1.5454545454545454
1794,0.0
1795,0.0
1796,0.0
1797,2.6666666666666665
1798,1.8
1799,1.0
1800,0.0
1801,2.9166666666666665
1802,0.0
1803,0.0
1804,1.2222222222222223
1805,1.5454545454545454
1806,1.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,6.3
1814,2.0
1815,0.0
1816,0.0
1817,1.0
1818,0.0
1819,1.75
1820,1.0
1821,0.0
1822,1.1
1823,1.0344827586206897
1824,1.2
1825,0.0
1826,1.1
1827,1.0769230769230769
1828,4.461538461538462
1829,1.2222222222222223
1830,1.1
1831,1.1
1832,0.0
1833,1.1
1834,0.0
1835,0.0
1836,0.0
1837,1.3
1838,1.125
1839,0.0
1840,1.5666666666666667
1841,1.0
1842,0.0
1843,1.8235294117647058
1844,0.0
1845,0.0
1846,1.0
1847,0.0
1848,0.0
1849,1.2307692307692308
1850,1.2727272727272727
1851,0.0
1852,1.7619047619047619
1853,0.0
1854,0.0
1855,0.0
1856,1.0833333333333333
1857,1.0
1858,1.0
1859,0.0
1860,1.0833333333333333
1861,1.0833333333333333
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,2.142857142857143
1867,0.0
1868,1.0909090909090908
1869,1.0948275862068966
1870,0.0
1871,1.0256410256410255
1872,1.375
1873,0.875
1874,7.545454545454546
1875,1.5454545454545454
1876,2.9444444444444446
1877,1.0833333333333333
1878,2.5
1879,1.25
1880,1.9
1881,2.7
1882,0.0
1883,0.0
1884,1.5454545454545454
1885,0.0
1886,0.0
1887,0.0
1888,1.1
1889,0.0
1890,0.0
1891,1.3333333333333333
1892,0.0
1893,0.0
1894,0.0
1895,1.0666666666666667
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,1.2222222222222223
1902,0.0
1903,0.0
1904,0.0
1905,1.0
1906,1.619047619047619
1907,1.1666666666666667
1908,1.1
1909,1.5454545454545454
1910,1.0
1911,0.0
1912,1.6470588235294117
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,2.345679012345679
1918,0.0
1919,0.0
1920,1.1333333333333333
1921,0.0
1922,2.888888888888889
1923,1.8
1924,1.2
1925,0.0
1926,0.0
1927,0.0
1928,1.0
1929,0.0
1930,1.0
1931,1.2222222222222223
1932,2.9166666666666665
1933,1.375
1934,1.9
1935,1.375
1936,1.5
1937,1.5454545454545454
1938,1.2222222222222223
1939,0.0
1940,0.0
1941,1.6875
1942,1.3076923076923077
1943,1.3076923076923077
1944,1.1783854166666667
1945,1.0
1946,1.375
1947,0.0
1948,1.3076923076923077
1949,1.0
1950,1.0
1951,1.2857142857142858
1952,3.375
1953,0.0
1954,0.0
1955,0.0
1956,3.076923076923077
1957,1.625
1958,1.0
1959,0.0
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,1.0909090909090908
1965,1.1666666666666667
1966,0.0
1967,3.1818181818181817
1968,2.8
1969,0.0
1970,0.0
1971,2.2777777777777777
1972,1.25
1973,1.619047619047619
1974,0.0
1975,0.0
1976,0.0
1977,0.0
1978,0.0
1979,1.619047619047619
1980,1.0
1981,1.619047619047619
1982,0.0
1983,1.3076923076923077
1984,1.0
1985,1.875
1986,1.0769230769230769
1987,1.2857142857142858
1988,1.0
1989,0.0
1990,0.0
1991,1.3076923076923077
1992,1.619047619047619
1993,1.375
1994,0.0
1995,1.1111111111111112
1996,0.0
1997,0.0
1998,1.3076923076923077
1999,1.1783854166666667
2000,1.3076923076923077
2001,0.0
2002,1.3333333333333333
2003,1.619047619047619
2004,1.3666666666666667
2005,1.0
2006,1.1538461538461537
2007,1.0
2008,2.111111111111111
2009,4.888888888888889
2010,1.0
2011,0.0
2012,1.0909090909090908
2013,1.25
2014,1.1408450704225352
2015,1.0
2016,1.1
2017,0.0
2018,0.0
2019,1.0
2020,0.0
2021,0.0
2022,1.619047619047619
2023,1.2547169811320755
2024,1.0
2025,1.619047619047619
2026,1.0769230769230769
2027,1.0769230769230769
2028,0.9333333333333333
2029,0.0
2030,0.0
2031,0.0
2032,1.3076923076923077
2033,0.0
2034,0.0
2035,0.0
2036,0.0
2037,1.1783854166666667
2038,1.1783854166666667
2039,1.0
2040,1.1783854166666667
2041,1.1783854166666667
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,0.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,1.25
2060,1.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,2.9444444444444446
2066,1.0769230769230769
2067,1.0769230769230769
2068,1.0769230769230769
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,1.2
2074,1.1818181818181819
2075,1.3076923076923077
2076,0.0
2077,0.0
2078,0.0
2079,1.3333333333333333
2080,0.0
2081,0.0
2082,0.0
2083,0.0
2084,1.2222222222222223
2085,1.0714285714285714
2086,1.2857142857142858
2087,1.2547169811320755
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,1.3076923076923077
2093,1.3076923076923077
2094,1.3666666666666667
2095,0.0
2096,1.4
2097,0.0
2098,2.345679012345679
2099,1.5555555555555556
2100,1.2857142857142858
2101,1.2
2102,1.1
2103,0.0
2104,0.0
2105,0.0
2106,1.1
2107,1.0
2108,1.1783854166666667
2109,1.0
2110,0.0
2111,0.0
2112,1.0
2113,1.125
2114,0.0
2115,1.3076923076923077
2116,1.375
2117,0.0
2118,1.1783854166666667
2119,1.0384615384615385
2120,0.0
2121,1.3571428571428572
2122,1.1783854166666667
2123,1.0769230769230769
2124,1.1
2125,1.8571428571428572
2126,1.0833333333333333
2127,0.0
2128,2.642857142857143
2129,1.1783854166666667
2130,0.0
2131,1.1111111111111112
2132,1.0
2133,1.3076923076923077
2134,0.0
2135,0.0
2136,1.2547169811320755
2137,1.5454545454545454
2138,1.5454545454545454
2139,0.0
2140,1.125
2141,0.0
2142,2.3448275862068964
2143,1.3666666666666667
2144,1.6
2145,2.0
2146,1.9285714285714286
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,1.0
2154,2.9444444444444446
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,1.375
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,1.3636363636363635
2168,0.0
2169,0.0
2170,0.0
2171,1.0
2172,1.3076923076923077
2173,2.923076923076923
2174,1.0909090909090908
2175,1.3
2176,1.0769230769230769
2177,2.230769230769231
2178,0.0
2179,1.2727272727272727
2180,2.142857142857143
2181,0.0
2182,0.0
2183,0.0
2184,2.642857142857143
2185,1.0
2186,0.0
2187,0.0
2188,0.0
2189,2.3448275862068964
2190,2.9444444444444446
2191,1.4166666666666667
2192,1.0
2193,1.619047619047619
2194,1.2727272727272727
2195,2.625
2196,1.3076923076923077
2197,0.0
2198,0.0
2199,0.0
2200,1.1783854166666667
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,1.8571428571428572
2209,1.0
2210,0.0
2211,1.0
2212,1.0
2213,1.2
2214,0.0
2215,1.2307692307692308
2216,1.3076923076923077
2217,1.3076923076923077
2218,1.125
2219,1.0
2220,1.125
2221,1.1111111111111112
2222,0.0
2223,0.0
2224,1.1408450704225352
2225,0.0
2226,1.3076923076923077
2227,1.375
2228,2.1818181818181817
2229,1.0
2230,1.0
2231,1.0
2232,1.619047619047619
2233,0.0
2234,1.0
2235,0.0
2236,0.0
2237,1.619047619047619
2238,0.0
2239,0.0
2240,1.0
2241,2.9444444444444446
2242,0.0
2243,0.0
2244,1.5
2245,1.3333333333333333
2246,0.0
2247,0.0
2248,0.0
2249,0.0
2250,0.0
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,1.1
2256,1.4285714285714286
2257,1.2
2258,0.0
2259,0.0
2260,1.619047619047619
2261,1.1538461538461537
2262,0.0
2263,1.1111111111111112
2264,0.0
2265,4.25
2266,2.230769230769231
2267,1.1
2268,0.0
2269,0.0
2270,1.0
2271,0.0
2272,1.9
2273,1.0
2274,0.875
2275,1.7
2276,0.0
2277,0.0
2278,1.625
2279,0.0
2280,1.0
2281,1.5454545454545454
2282,1.5454545454545454
2283,0.0
2284,0.0
2285,0.0
2286,0.0
2287,1.619047619047619
2288,0.0
2289,0.0
2290,1.0
2291,0.0
2292,2.923076923076923
2293,1.2142857142857142
2294,0.0
2295,0.0
2296,0.0
2297,0.875
2298,1.5
2299,0.0
2300,2.2222222222222223
2301,0.0
2302,0.0
2303,1.619047619047619
2304,0.0
2305,1.0
2306,1.1
2307,0.0
2308,1.0
2309,1.0
2310,1.5666666666666667
2311,0.0
2312,0.0
2313,1.5789473684210527
2314,0.0
2315,1.619047619047619
2316,0.0
2317,0.0
2318,1.0909090909090908
2319,1.2222222222222223
2320,1.2222222222222223
2321,1.2547169811320755
2322,0.0
2323,0.0
2324,0.0
2325,0.0
2326,0.0
2327,2.345679012345679
2328,1.0
2329,1.0
2330,1.0
2331,0.0
2332,1.1408450704225352
2333,0.0
2334,1.125
2335,0.0
2336,1.0
2337,0.0
2338,0.0
2339,0.0
2340,1.0
2341,1.3076923076923077
2342,1.8888888888888888
2343,0.0
2344,1.9285714285714286
2345,0.0
2346,0.0
2347,1.4545454545454546
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,1.6666666666666667
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,2.357142857142857
2359,0.0
2360,0.0
2361,1.1
2362,0.0
2363,1.5454545454545454
2364,0.0
2365,2.3448275862068964
2366,1.1111111111111112
2367,1.8888888888888888
2368,2.642857142857143
2369,1.0619469026548674
2370,1.0
2371,0.0
2372,1.0
2373,0.0
2374,1.1111111111111112
2375,0.0
2376,2.3448275862068964
2377,0.0
2378,0.0
2379,1.75
2380,0.0
2381,0.0
2382,0.0
2383,1.0714285714285714
2384,1.0175438596491229
2385,0.0
2386,2.3448275862068964
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,1.1071428571428572
2395,0.0
2396,0.0
2397,1.125
2398,1.75
2399,1.2547169811320755
2400,0.0
2401,1.0833333333333333
2402,0.875
2403,1.0
2404,0.0
2405,1.0
2406,0.0
2407,1.619047619047619
2408,0.0
2409,1.0
2410,0.0
2411,0.0
2412,1.0
2413,0.0
2414,0.0
2415,1.5666666666666667
2416,0.0
2417,1.5666666666666667
2418,0.0
2419,1.0
2420,0.9230769230769231
2421,0.0
2422,0.0
2423,0.0
2424,0.0
2425,0.0
2426,0.0
2427,0.0
2428,1.619047619047619
2429,1.619047619047619
2430,1.619047619047619
2431,0.0
2432,1.3846153846153846
2433,0.0
2434,1.5
2435,1.0
2436,1.3076923076923077
2437,0.0
2438,1.3076923076923077
2439,2.076923076923077
2440,0.0
2441,0.0
2442,1.5
2443,2.3448275862068964
2444,1.3076923076923077
2445,1.5454545454545454
2446,1.1111111111111112
2447,1.1578947368421053
2448,3.8
2449,0.0
2450,0.0
2451,0.0
2452,1.0833333333333333
2453,1.0
2454,0.0
2455,0.0
2456,0.0
2457,1.0769230769230769
2458,0.0
2459,0.0
2460,0.0
2461,0.0
2462,0.0
2463,0.0
2464,2.3448275862068964
2465,1.1408450704225352
2466,1.1783854166666667
2467,1.1783854166666667
2468,1.3142857142857143
2469,1.6363636363636365
2470,2.142857142857143
2471,1.1783854166666667
2472,0.0
2473,1.1783854166666667
2474,0.0
2475,1.0833333333333333
2476,1.0833333333333333
2477,0.0
2478,0.0
2479,1.1783854166666667
2480,1.1783854166666667
2481,1.1783854166666667
2482,0.0
2483,1.7619047619047619
2484,0.0
2485,0.0
2486,1.1783854166666667
2487,1.0769230769230769
2488,0.0
2489,2.7714285714285714
2490,0.0
2491,1.1783854166666667
2492,0.0
2493,1.1783854166666667
2494,1.7619047619047619
2495,1.1783854166666667
2496,0.0
2497,0.0
2498,1.1783854166666667
2499,0.0
2500,0.0
2501,1.1783854166666667
2502,0.0
2503,0.0
2504,1.1783854166666667
2505,1.1783854166666667
2506,1.52
2507,1.1783854166666667
2508,0.0
2509,0.0
2510,1.1408450704225352
2511,1.0930232558139534
2512,0.0
2513,0.0
2514,0.0
2515,0.0
2516,0.0
2517,0.0
2518,1.125
2519,1.125
2520,0.0
2521,0.0
2522,0.0
2523,1.3076923076923077
2524,0.0
2525,1.3076923076923077
2526,0.0
2527,1.0
2528,0.0
2529,0.0
2530,1.5454545454545454
2531,1.6666666666666667
2532,1.0833333333333333
2533,1.375
2534,0.0
2535,0.0
2536,0.0
2537,0.0
2538,0.0
2539,2.3448275862068964
2540,1.0769230769230769
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,2.142857142857143
2548,0.0
2549,0.0
2550,2.111111111111111
2551,0.0
2552,0.0
2553,1.0
2554,2.142857142857143
2555,2.142857142857143
2556,2.142857142857143
2557,4.0625
2558,0.0
2559,1.0256410256410255
2560,1.0666666666666667
2561,1.1783854166666667
2562,1.0
2563,0.0
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,2.6666666666666665
2570,0.0
2571,1.3076923076923077
2572,0.0
2573,1.1
2574,1.1
2575,2.142857142857143
2576,1.5454545454545454
2577,2.142857142857143
2578,0.0
2579,0.0
2580,1.0
2581,0.0
2582,0.0
2583,1.0
2584,1.2
2585,0.0
2586,0.0
2587,1.2727272727272727
2588,1.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,1.0769230769230769
2594,1.0769230769230769
2595,1.0769230769230769
2596,0.0
2597,2.9444444444444446
2598,1.0
2599,2.142857142857143
2600,1.0
2601,0.0
2602,1.619047619047619
2603,1.125
2604,1.0
2605,1.0
2606,0.0
2607,0.0
2608,0.0
2609,1.0769230769230769
2610,1.0
2611,1.125
2612,1.0
2613,1.0769230769230769
2614,0.0
2615,0.0
2616,0.0
2617,0.0
2618,0.0
2619,0.0
2620,1.1783854166666667
2621,0.0
2622,0.0
2623,1.0
2624,1.875
2625,1.0
2626,0.0
2627,0.0
2628,1.0
2629,0.0
2630,0.0
2631,1.0
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,1.125
2653,1.5789473684210527
2654,1.4615384615384615
2655,1.0
2656,0.0
2657,1.0625
2658,0.0
2659,1.125
2660,0.0
2661,1.0
2662,0.0
2663,0.0
2664,1.2857142857142858
2665,0.0
2666,0.0
2667,0.0
2668,1.3666666666666667
2669,0.0
2670,1.2727272727272727
2671,4.0
2672,1.6666666666666667
2673,1.0
2674,0.0
2675,0.0
2676,1.1111111111111112
2677,1.375
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,1.3833333333333333
2684,1.5
2685,1.1538461538461537
2686,0.0
2687,1.0909090909090908
2688,1.0
2689,0.0
2690,0.0
2691,0.0
2692,1.0714285714285714
2693,0.0
2694,2.1818181818181817
2695,1.0666666666666667
2696,1.1111111111111112
2697,1.3076923076923077
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,4.0625
2705,3.5
2706,0.0
2707,1.0
2708,0.0
2709,1.625
2710,1.0769230769230769
2711,1.1818181818181819
2712,1.625
2713,1.0
2714,1.6153846153846154
2715,0.0
2716,1.0769230769230769
2717,0.0
2718,1.0
2719,2.0714285714285716
2720,1.0769230769230769
2721,1.0
2722,1.0909090909090908
2723,0.0
2724,0.0
2725,1.1
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,1.5454545454545454
2732,0.0
2733,0.0
2734,0.0
2735,1.1818181818181819
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,1.3333333333333333
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.0
2753,0.0
2754,0.0
2755,0.0
2756,0.0
2757,2.1818181818181817
2758,2.9444444444444446
2759,0.0
2760,1.375
2761,1.3
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,2.1818181818181817
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,0.0
2772,1.0
2773,0.0
2774,0.0
2775,1.5
2776,1.125
2777,1.0
2778,1.3142857142857143
2779,0.0
2780,0.0
2781,1.2222222222222223
2782,4.0625
2783,0.0
2784,4.0625
2785,0.0
2786,0.0
2787,1.0
2788,1.375
2789,1.2727272727272727
2790,0.0
2791,0.0
2792,1.0
2793,1.1820175438596492
2794,0.0
2795,1.0
2796,1.3333333333333333
2797,1.6
2798,1.125
2799,1.0
2800,0.0
2801,1.0
2802,0.0
2803,1.619047619047619
2804,1.0769230769230769
2805,0.0
2806,0.0
2807,1.5789473684210527
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,1.0
2813,1.8888888888888888
2814,0.0
2815,3.0
2816,1.619047619047619
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,1.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,1.0
2829,1.0
2830,1.0
2831,0.0
2832,0.0
2833,1.3076923076923077
2834,0.0
2835,1.0769230769230769
2836,0.0
2837,0.0
2838,1.1111111111111112
2839,1.3076923076923077
2840,1.0769230769230769
2841,1.0
2842,1.3076923076923077
2843,1.0
2844,2.7333333333333334
2845,0.0
2846,0.0
2847,1.0
2848,1.3076923076923077
2849,2.230769230769231
2850,0.0
2851,2.7333333333333334
2852,1.3076923076923077
2853,0.0
2854,0.0
2855,1.2857142857142858
2856,1.8181818181818181
2857,0.0
2858,0.0
2859,0.0
2860,1.1111111111111112
2861,2.923076923076923
2862,0.75
2863,0.0
2864,1.0
2865,0.0
2866,1.0
2867,2.0
2868,2.2222222222222223
2869,0.0
2870,1.3076923076923077
2871,0.0
2872,1.3076923076923077
2873,1.125
2874,1.1408450704225352
2875,1.1783854166666667
2876,1.3076923076923077
2877,1.1111111111111112
2878,0.0
2879,1.3076923076923077
2880,0.0
2881,1.1783854166666667
2882,1.3076923076923077
2883,0.0
2884,0.0
2885,1.4285714285714286
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,1.1875
2892,0.0
2893,0.0
2894,1.3333333333333333
2895,0.0
2896,0.0
2897,0.0
2898,0.0
2899,0.0
2900,1.1111111111111112
2901,0.0
2902,0.0
2903,1.1783854166666667
2904,1.0
2905,1.619047619047619
2906,1.2547169811320755
2907,0.0
2908,1.2547169811320755
2909,0.0
2910,0.0
2911,1.0
2912,0.0
2913,1.1666666666666667
2914,0.875
2915,1.3333333333333333
2916,1.375
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,1.0
2922,1.0
2923,3.066666666666667
2924,0.0
2925,0.0
2926,1.3076923076923077
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,10.636363636363637
2934,1.0769230769230769
2935,1.5
2936,1.0588235294117647
2937,1.8
2938,0.0
2939,0.0
2940,0.375
2941,0.0
2942,1.0769230769230769
2943,1.3076923076923077
2944,1.3571428571428572
2945,1.3333333333333333
2946,3.642857142857143
2947,0.0
2948,0.0
2949,0.0
2950,0.0
2951,4.625
2952,0.0
2953,1.2727272727272727
2954,1.3076923076923077
2955,1.0909090909090908
2956,1.1
2957,1.0
2958,1.0833333333333333
2959,0.875
2960,0.0
2961,1.5454545454545454
2962,0.0
2963,4.0625
2964,1.0
2965,0.0
2966,1.0909090909090908
2967,1.1
2968,1.5454545454545454
2969,7.545454545454546
2970,2.3448275862068964
2971,2.0
2972,0.0
2973,4.0625
