ID,item_cnt_month
1417,1.3755511738969335
1418,1.2095093637413112
1419,1.1571193397352586
1420,0.0
1421,1.3565759149092484
1422,1.0983384900051565
1423,1.4561653950921027
1424,1.3135335289629178
1425,1.119197510864178
1426,0.0
1427,1.2633075552668518
1428,1.664265755442226
1429,1.0856986871363554
1430,0.0
1431,1.4936230602897262
1432,0.0
1433,1.37183056223147
1434,0.0
1435,1.2733330569114878
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,1.252066913717067
1443,1.6300466726225789
1444,0.0
1445,2.6617945867945876
1446,0.0
1447,0.0
1448,0.0
1449,1.3364416345966654
1450,0.0
1451,1.5129517425260806
1452,1.518576647304717
1453,1.7449112857007583
1454,0.0
1455,0.0
1456,1.7230964647631324
1457,0.0
1458,2.75404717439031
1459,1.5130755032232388
1460,1.159341409341409
1461,1.7100086683420026
1462,1.1264681806348473
1463,0.0
1464,1.1340676330872408
1465,1.1336561669895004
1466,1.3198445198445197
1467,0.0
1468,2.4206057596408463
1469,1.8042347000680325
1470,1.5672363672363667
1471,1.7028175861509207
1472,1.326066407160934
1473,1.5622297013473487
1474,1.4014437847771177
1475,1.7609376692710024
1476,1.962990787990788
1477,1.7033665700332363
1478,1.4014437847771177
1479,3.130226221892892
1480,1.3681905098571765
1481,1.283730533730533
1482,1.2967192800526128
1483,0.0
1484,1.9851812310145645
1485,1.4377230960564282
1486,1.1784892260552347
1487,1.0253552227388893
1488,1.2185937097111383
1489,1.2342976549116897
1490,3.1281836364491036
1491,1.109294020297078
1492,2.0685955252242425
1493,0.0
1494,1.0629542563132652
1495,1.0619408970286164
1496,1.5291387184952971
1497,3.232162882162881
1498,1.7101996851996846
1499,1.0629542563132652
1500,1.0253552227388893
1501,1.0406534456420713
1502,2.392343959010627
1503,0.0
1504,1.1234488139815337
1505,0.0
1506,1.204705638038971
1507,0.0
1508,1.6892256245062967
1509,1.4219140348143942
1510,1.1035551726451436
1511,1.2672842493803047
1512,0.0
1513,0.0
1514,1.2678575178575173
1515,0.0
1516,0.0
1517,1.1035551726451436
1518,2.659926145661927
1519,1.1035551726451436
1520,0.0
1521,1.3817662567662572
1522,1.402206809158144
1523,1.195130644274195
1524,3.2315031960190033
1525,0.0
1526,1.1234488139815337
1527,2.5219046895517483
1528,1.0288571714569308
1529,1.1466743977932485
1530,1.4807129947961422
1531,1.8731662398329068
1532,1.152659177931449
1533,0.0
1534,0.0
1535,0.0
1536,1.8012389845723171
1537,0.0
1538,1.3286416411416404
1539,1.1695229568294587
1540,0.0
1541,0.0
1542,0.0
1543,1.4753475318342681
1544,1.7607260357260353
1545,0.0
1546,0.0
1547,1.853466345133011
1548,1.3849156164442633
1549,2.432756132756132
1550,0.0
1551,1.3554118970785636
1552,0.0
1553,2.271478621478621
1554,0.0
1555,1.1310154030623896
1556,1.0511162314325275
1557,0.0
1558,1.1527271777271777
1559,1.2816662399995729
1560,1.0830884151007987
1561,1.4392470642470638
1562,0.0
1563,2.201593476593477
1564,0.0
1565,0.0
1566,2.8624516874516885
1567,1.2185937097111383
1568,0.0
1569,0.0
1570,0.0
1571,0.0
1572,0.0
1573,0.0
1574,1.1962390712390711
1575,0.0
1576,0.0
1577,0.0
1578,1.8119232869232873
1579,0.0
1580,0.0
1581,0.0
1582,1.7175464258797586
1583,1.894127460794127
1584,1.7158598879016416
1585,0.0
1586,0.0
1587,2.6473919807253146
1588,0.0
1589,2.0625411125411137
1590,1.7568650318650312
1591,0.0
1592,0.0
1593,2.011904627939342
1594,0.0
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,0.0
1602,1.1416130389834904
1603,0.0
1604,0.0
1605,1.2249202044019973
1606,0.0
1607,0.0
1608,1.143242029655353
1609,1.1528166639686253
1610,0.0
1611,0.0
1612,0.0
1613,2.7349360251534174
1614,0.0
1615,2.831719981090868
1616,0.0
1617,0.0
1618,1.2198559341763613
1619,0.0
1620,1.2620013120013114
1621,2.2809333642666987
1622,0.0
1623,0.0
1624,0.0
1625,0.0
1626,0.0
1627,1.5739649854138988
1628,2.2175316109187615
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,1.1388271457793304
1639,0.0
1640,1.2733248733248732
1641,0.0
1642,0.0
1643,2.306285956285956
1644,1.2942387463990275
1645,0.0
1646,1.1853407853407854
1647,1.0288571714569308
1648,0.0
1649,0.0
1650,0.0
1651,1.417676741766496
1652,0.0
1653,1.5820807737474405
1654,1.3138307466554924
1655,1.1875980736403857
1656,1.2634067125502633
1657,1.6193820360487012
1658,0.0
1659,1.3182882837176724
1660,0.0
1661,4.259141392474725
1662,0.0
1663,0.0
1664,3.08538880622214
1665,0.0
1666,2.4470970637637315
1667,0.0
1668,1.3969018635685302
1669,1.193278789758887
1670,2.447435692778831
1671,0.0
1672,1.547916997916998
1673,1.9964980964980967
1674,0.0
1675,1.2638445005111671
1676,0.0
1677,1.1913781586589642
1678,1.211594436594437
1679,0.0
1680,4.047754356087692
1681,1.9638651668063425
1682,1.2595578762245427
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,1.2634067125502633
1688,2.2473486681820014
1689,0.0
1690,2.0999182249182233
1691,0.0
1692,0.0
1693,1.6560262202512066
1694,1.903956928956928
1695,2.7404713988047336
1696,0.0
1697,1.2443535401868735
1698,1.125350903332312
1699,1.7383639466972796
1700,1.0742889343379538
1701,0.0
1702,1.7021139354472685
1703,1.412844254510921
1704,1.0242325586544805
1705,1.2817362817362816
1706,0.0
1707,0.0
1708,0.0
1709,1.530540822207489
1710,0.0
1711,0.0
1712,0.0
1713,0.0
1714,2.016321982988649
1715,1.3788841872175208
1716,1.7538469038469031
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,1.175925969147073
1722,0.0
1723,1.334097490418328
1724,1.4764193889193888
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,2.6207183123849793
1735,0.0
1736,2.657792507792508
1737,2.455206919242006
1738,1.097096230429564
1739,0.0
1740,0.0
1741,3.0637993304659976
1742,0.0
1743,0.0
1744,1.3157231073897742
1745,0.0
1746,2.691855041855043
1747,1.2813108313108315
1748,1.1351208309237362
1749,0.0
1750,0.0
1751,0.0
1752,1.6846190846190845
1753,0.0
1754,1.3966104749438082
1755,0.0
1756,0.0
1757,2.156299439632773
1758,0.0
1759,0.0
1760,1.3258930336316388
1761,0.0
1762,3.345508555668189
1763,0.0
1764,1.20666667333334
1765,1.2942387463990275
1766,0.0
1767,1.1532535541297113
1768,0.0
1769,0.0
1770,0.0
1771,1.2543995110661779
1772,1.309016456640599
1773,2.4042225042225063
1774,3.7409727909727937
1775,1.4624931225708553
1776,0.0
1777,0.0
1778,1.204705638038971
1779,0.0
1780,2.728207944874611
1781,0.0
1782,1.3587361686487522
1783,0.0
1784,1.5143988953215242
1785,1.1234488139815337
1786,1.1682665869344695
1787,1.50902317513126
1788,2.001250278759338
1789,4.1209585126251795
1790,0.0
1791,1.240804412885296
1792,0.0
1793,1.4405721989055322
1794,0.0
1795,0.0
1796,0.0
1797,2.363976151476152
1798,1.7758989336904711
1799,1.5297704047704046
1800,0.0
1801,2.3414809831476506
1802,0.0
1803,0.0
1804,1.5362117649398344
1805,1.412844254510921
1806,1.37183056223147
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,4.47144010477344
1814,2.084935768269102
1815,0.0
1816,0.0
1817,2.4431547348214018
1818,0.0
1819,3.0826750326071686
1820,1.1086018370115018
1821,0.0
1822,1.2744446827780167
1823,1.1094161138913772
1824,1.3338993122326452
1825,0.0
1826,1.2724947058280387
1827,1.4160892380096244
1828,8.540757315757318
1829,2.3944199527532883
1830,1.4053047886381216
1831,1.2508473008473002
1832,0.0
1833,1.2891184724518052
1834,0.0
1835,0.0
1836,0.0
1837,1.204705638038971
1838,1.2807748204289906
1839,0.0
1840,1.296986124001391
1841,1.2443608721233397
1842,0.0
1843,1.5425467695075539
1844,0.0
1845,0.0
1846,1.301836176836177
1847,0.0
1848,0.0
1849,1.6833228333228325
1850,2.2354463390790316
1851,0.0
1852,1.6667197061649988
1853,0.0
1854,0.0
1855,0.0
1856,1.2937378053824633
1857,1.4441438090175491
1858,2.829004932368878
1859,0.0
1860,1.3811964648176065
1861,1.42127993068341
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,1.860060046089991
1867,0.0
1868,1.2193113726530067
1869,1.1701913597475406
1870,0.0
1871,1.5623630264912427
1872,1.1727588540088536
1873,1.314221905888573
1874,2.9591492924826253
1875,1.2816662399995729
1876,2.6473919807253146
1877,1.5480520574555363
1878,1.8356999188291625
1879,1.6478919512156374
1880,2.414696198029531
1881,2.377848990892469
1882,0.0
1883,0.0
1884,1.7959410292743632
1885,0.0
1886,0.0
1887,0.0
1888,1.3384849647322372
1889,0.0
1890,0.0
1891,1.2354061854061857
1892,0.0
1893,0.0
1894,0.0
1895,1.7158598879016416
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,2.4071668988335677
1902,0.0
1903,0.0
1904,0.0
1905,1.1543619047146072
1906,1.1765634751823264
1907,1.466082966082966
1908,1.3513451734257793
1909,1.3877315877315874
1910,1.3824131235662873
1911,0.0
1912,1.4283172292080337
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,1.6990017280461929
1918,0.0
1919,0.0
1920,1.1933851852045199
1921,0.0
1922,2.1711058544391877
1923,3.0919313252646567
1924,1.4811534728846323
1925,0.0
1926,0.0
1927,0.0
1928,1.0913258327137958
1929,0.0
1930,1.4172040088706757
1931,1.4361413361413362
1932,2.116988565497339
1933,3.028074303074302
1934,4.783072516405848
1935,1.6309655892989237
1936,2.5300880884214227
1937,1.2717185217185212
1938,2.4464933464933485
1939,0.0
1940,0.0
1941,2.123005806339139
1942,1.2801325667783292
1943,1.257088061678624
1944,1.1572427237482277
1945,1.2835978835978836
1946,1.5586174370087342
1947,0.0
1948,1.2094194260860927
1949,1.2271014805006035
1950,1.2011436058471443
1951,1.1217871746464843
1952,1.9238732780399443
1953,0.0
1954,0.0
1955,0.0
1956,1.4142215456883191
1957,1.7810196560196558
1958,1.6439925638569057
1959,0.0
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,1.4485136485136474
1965,1.5863963280629947
1966,0.0
1967,2.20261148944253
1968,1.4353728687062022
1969,0.0
1970,0.0
1971,2.051600140911063
1972,1.3073977657310991
1973,1.3058097723712987
1974,0.0
1975,0.0
1976,0.0
1977,0.0
1978,0.0
1979,1.2114762834284676
1980,1.193864918318698
1981,1.3058097723712987
1982,0.0
1983,1.2461379628046296
1984,1.027693225188707
1985,1.2620013953347282
1986,1.47439165355832
1987,1.1768019717550267
1988,1.249849633182967
1989,0.0
1990,0.0
1991,1.272650129448375
1992,1.19988539902895
1993,1.7393352810019478
1994,0.0
1995,1.296917492750826
1996,0.0
1997,0.0
1998,1.2277618860952197
1999,1.1364202137173478
2000,1.3350050004343892
2001,0.0
2002,2.4711607211607207
2003,1.2192782678971192
2004,1.584002489435103
2005,1.057310915644249
2006,1.2426863472787104
2007,1.4499740499740497
2008,1.949889233222566
2009,2.7789975039975037
2010,1.4225264389740322
2011,0.0
2012,1.448354458442178
2013,1.3430077643365872
2014,1.155817603092886
2015,1.5859832776499445
2016,1.3136012555130203
2017,0.0
2018,0.0
2019,0.9993897896658471
2020,0.0
2021,0.0
2022,1.6201499284832621
2023,1.2198559341763613
2024,1.2790578769018632
2025,1.3627496594388555
2026,1.484674601341268
2027,1.479929757349112
2028,1.4275527216703687
2029,0.0
2030,0.0
2031,0.0
2032,1.1514311054586905
2033,0.0
2034,0.0
2035,0.0
2036,0.0
2037,1.0739907765686771
2038,1.1342378040842944
2039,1.3827974662748759
2040,1.1523967393617842
2041,1.1734840764865409
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,0.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,1.395220295220295
2060,1.219723161389828
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,2.6775253358586695
2066,1.7677544010877342
2067,1.704743879743879
2068,1.4745427061461458
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,1.2194767869031546
2074,1.3067529062416006
2075,1.1293430981885995
2076,0.0
2077,0.0
2078,0.0
2079,1.5434703309703304
2080,0.0
2081,0.0
2082,0.0
2083,0.0
2084,1.5960969627636301
2085,1.151141762375237
2086,1.128160638672806
2087,1.1911821019722717
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,1.1608370775037447
2093,1.1312019197339112
2094,2.245486391171953
2095,0.0
2096,1.2087958754625423
2097,0.0
2098,1.8011115711728485
2099,1.530127364338145
2100,1.4688776743245588
2101,1.1741024084502194
2102,1.1336503169836505
2103,0.0
2104,0.0
2105,0.0
2106,1.3086415169748502
2107,1.611265270578997
2108,1.2095093637413112
2109,1.1184150809150812
2110,0.0
2111,0.0
2112,1.2756978828368657
2113,1.2846883470464192
2114,0.0
2115,1.1820018255334301
2116,1.4653639393679139
2117,0.0
2118,1.1429616393006483
2119,1.0443155202228864
2120,0.0
2121,1.7146981563648225
2122,1.1054276851547518
2123,1.7082485582485578
2124,1.254708304708304
2125,1.7086679405624414
2126,1.5480520574555363
2127,0.0
2128,2.1968939385606054
2129,1.1371501173073324
2130,0.0
2131,1.761825011825012
2132,1.7650932234265573
2133,1.2261189127646748
2134,0.0
2135,0.0
2136,1.2198559341763613
2137,1.2717185217185212
2138,1.3856652356652357
2139,0.0
2140,1.6815397648730979
2141,0.0
2142,2.4747178189841024
2143,1.6003570760347872
2144,2.8089346297679634
2145,1.5740077823411156
2146,1.5109411075417045
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,1.2705578955578953
2154,2.6795401020891223
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,1.2570113752647478
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,1.7300249633582965
2168,0.0
2169,0.0
2170,0.0
2171,4.2189389953651935
2172,1.2793102839008461
2173,2.6716500907677347
2174,1.4498751829501368
2175,1.279365698444646
2176,1.131510271319353
2177,1.6734526168736688
2178,0.0
2179,1.2427509414508566
2180,1.6183187599854258
2181,0.0
2182,0.0
2183,0.0
2184,1.8458291624958296
2185,5.137845910295144
2186,0.0
2187,0.0
2188,0.0
2189,2.001250278759338
2190,2.475643518098473
2191,1.7509574509574521
2192,1.6308452308452313
2193,1.4643699994477324
2194,1.2942944026277357
2195,1.4006168756168758
2196,1.1879624587957924
2197,0.0
2198,0.0
2199,0.0
2200,1.1577997860605385
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,1.4516227203697092
2209,1.1951894883661027
2210,0.0
2211,1.4346931680984139
2212,1.4561653950921027
2213,1.1474107111534009
2214,0.0
2215,1.1901969168376805
2216,1.2646345408482433
2217,1.6296321459430771
2218,1.5741127952069947
2219,1.3429800358403325
2220,1.4471349932291921
2221,1.1617612789166523
2222,0.0
2223,0.0
2224,1.1099500902496944
2225,0.0
2226,1.1253129253129255
2227,1.1083781532537986
2228,1.7790003123336458
2229,1.23931814916143
2230,1.2530234328631946
2231,2.383220533771667
2232,1.4220657904768566
2233,0.0
2234,1.1367158080296023
2235,0.0
2236,0.0
2237,1.5673841514829912
2238,0.0
2239,0.0
2240,1.7403615320281987
2241,2.506887712524967
2242,0.0
2243,0.0
2244,1.1853407853407854
2245,1.0409630366151008
2246,0.0
2247,0.0
2248,0.0
2249,0.0
2250,0.0
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,1.3281992198658867
2256,1.573960224963053
2257,1.663368021701356
2258,0.0
2259,0.0
2260,1.4624931225708553
2261,1.2831207013095558
2262,0.0
2263,1.296917492750826
2264,0.0
2265,1.9126204414571903
2266,2.0643501571133136
2267,1.2516359683026341
2268,0.0
2269,0.0
2270,1.470806813784348
2271,0.0
2272,1.9363422106069161
2273,1.124090449090449
2274,1.3209835376502044
2275,1.701544584877918
2276,0.0
2277,0.0
2278,1.4980920855920863
2279,0.0
2280,1.4643607726941064
2281,1.394937494937495
2282,1.2147639230972562
2283,0.0
2284,0.0
2285,0.0
2286,0.0
2287,1.1466743977932485
2288,0.0
2289,0.0
2290,1.126951756118423
2291,0.0
2292,2.632856035307016
2293,1.2086615253281914
2294,0.0
2295,0.0
2296,0.0
2297,1.6188075521408856
2298,1.2256566925684573
2299,0.0
2300,1.5873892411173107
2301,0.0
2302,0.0
2303,1.1881155805542998
2304,0.0
2305,1.1264168964375358
2306,1.6895567895567896
2307,0.0
2308,1.37183056223147
2309,1.1284524929235111
2310,1.5386212927879594
2311,0.0
2312,0.0
2313,1.395937419840929
2314,0.0
2315,1.5673841514829912
2316,0.0
2317,0.0
2318,1.3792743209409875
2319,1.303998340789961
2320,2.3795970129303474
